8765,a,b,110
8766,a,b,110
8767,a,b,110
8768,a,b,110
8769,a,b,110
8770,a,b,110
8771,a,b,110
8772,a,b,110
8773,a,b,110
8774,a,b,110
8775,a,b,110
8776,a,b,110
8777,a,b,110
8778,a,b,110
8779,a,b,110
8780,a,b,110
8781,a,b,110
8782,a,b,110
8783,a,b,110
8784,a,b,110
8785,a,b,110
8786,a,b,110
8787,a,b,110
8788,a,b,110
8789,a,b,110
8790,a,b,110
8791,a,b,110
8792,a,b,110
8793,a,b,110
8794,a,b,110
8795,a,b,110
8796,a,b,110
8797,a,b,110
8798,a,b,110
8799,a,b,110
8800,a,b,110
8801,a,b,110
8802,a,b,110
8803,a,b,110
8804,a,b,110
8805,a,b,110
8806,a,b,110
8807,a,b,110
8808,a,b,110
8809,a,b,110
8810,a,b,110
8811,a,b,110
8812,a,b,110
8813,a,b,110
8814,a,b,110
8815,a,b,110
8816,a,b,110
8817,a,b,110
8818,a,b,110
8819,a,b,110
8820,a,b,110
8821,a,b,110
8822,a,b,110
8823,a,b,110
8824,a,b,110
8825,a,b,110
8826,a,b,110
8827,a,b,110
8828,a,b,110
8829,a,b,110
8830,a,b,110
8831,a,b,110
8832,a,b,110
8833,a,b,110
8834,a,b,110
8835,a,b,110
8836,a,b,110
8837,a,b,110
8838,a,b,110
8839,a,b,110
8840,a,b,110
8841,a,b,110
8842,a,b,110
8843,a,b,110
8844,a,b,110
8845,a,b,110
8846,a,b,110
8847,a,b,110
8848,a,b,110
8849,a,b,110
8850,a,b,110
8851,a,b,110
8852,a,b,110
8853,a,b,110
8854,a,b,110
8855,a,b,110
8856,a,b,110
8857,a,b,110
8858,a,b,110
8859,a,b,110
8860,a,b,110
8861,a,b,110
8862,a,b,110
8863,a,b,110
8864,a,b,110
8865,a,b,110
8866,a,b,110
8867,a,b,110
8868,a,b,110
8869,a,b,110
8870,a,b,110
8871,a,b,110
8872,a,b,110
8873,a,b,110
8874,a,b,110
8875,a,b,110
8876,a,b,110
8877,a,b,110
8878,a,b,110
8879,a,b,110
8880,a,b,110
8881,a,b,110
8882,a,b,110
8883,a,b,110
8884,a,b,110
8885,a,b,110
8886,a,b,110
8887,a,b,110
8888,a,b,110
8889,a,b,110
8890,a,b,110
8891,a,b,110
8892,a,b,110
8893,a,b,110
8894,a,b,110
8895,a,b,110
8896,a,b,110
8897,a,b,110
8898,a,b,110
8899,a,b,110
8900,a,b,110
8901,a,b,110
8902,a,b,110
8903,a,b,110
8904,a,b,110
8905,a,b,110
8906,a,b,110
8907,a,b,110
8908,a,b,110
8909,a,b,110
8910,a,b,110
8911,a,b,110
8912,a,b,110
8913,a,b,110
8914,a,b,110
8915,a,b,110
8916,a,b,110
8917,a,b,110
8918,a,b,110
8919,a,b,110
8920,a,b,110
8921,a,b,110
8922,a,b,110
8923,a,b,110
8924,a,b,110
8925,a,b,110
8926,a,b,110
8927,a,b,110
8928,a,b,110
8929,a,b,110
8930,a,b,110
8931,a,b,110
8932,a,b,110
8933,a,b,110
8934,a,b,110
8935,a,b,110
8936,a,b,110
8937,a,b,110
8938,a,b,110
8939,a,b,110
8940,a,b,110
8941,a,b,110
8942,a,b,110
8943,a,b,110
8944,a,b,110
8945,a,b,110
8946,a,b,110
8947,a,b,110
8948,a,b,110
8949,a,b,110
8950,a,b,110
8951,a,b,110
8952,a,b,110
8953,a,b,110
8954,a,b,110
8955,a,b,110
8956,a,b,110
8957,a,b,110
8958,a,b,110
8959,a,b,110
8960,a,b,110
8961,a,b,110
8962,a,b,110
8963,a,b,110
8964,a,b,110
8965,a,b,110
8966,a,b,110
8967,a,b,110
8968,a,b,110
8969,a,b,110
8970,a,b,110
8971,a,b,110
8972,a,b,110
8973,a,b,110
8974,a,b,110
8975,a,b,110
8976,a,b,110
8977,a,b,110
8978,a,b,110
8979,a,b,110
8980,a,b,110
8981,a,b,110
8982,a,b,110
8983,a,b,110
8984,a,b,110
8985,a,b,110
8986,a,b,110
8987,a,b,110
8988,a,b,110
8989,a,b,110
8990,a,b,110
8991,a,b,110
8992,a,b,110
8993,a,b,110
8994,a,b,110
8995,a,b,110
8996,a,b,110
8997,a,b,110
8998,a,b,110
8999,a,b,110
9000,a,b,110
9001,a,b,110
9002,a,b,110
9003,a,b,110
9004,a,b,110
9005,a,b,110
9006,a,b,110
9007,a,b,110
9008,a,b,110
9009,a,b,110
9010,a,b,110
9011,a,b,110
9012,a,b,110
9013,a,b,110
9014,a,b,110
9015,a,b,110
9016,a,b,110
9017,a,b,110
9018,a,b,110
9019,a,b,110
9020,a,b,110
9021,a,b,110
9022,a,b,110
9023,a,b,110
9024,a,b,110
9025,a,b,110
9026,a,b,110
9027,a,b,110
9028,a,b,110
9029,a,b,110
9030,a,b,110
9031,a,b,110
9032,a,b,110
9033,a,b,110
9034,a,b,110
9035,a,b,110
9036,a,b,110
9037,a,b,110
9038,a,b,110
9039,a,b,110
9040,a,b,110
9041,a,b,110
9042,a,b,110
9043,a,b,110
9044,a,b,110
9045,a,b,110
9046,a,b,110
9047,a,b,110
9048,a,b,110
9049,a,b,110
9050,a,b,110
9051,a,b,110
9052,a,b,110
9053,a,b,110
9054,a,b,110
9055,a,b,110
9056,a,b,110
9057,a,b,110
9058,a,b,110
9059,a,b,110
9060,a,b,110
9061,a,b,110
9062,a,b,110
9063,a,b,110
9064,a,b,110
9065,a,b,110
9066,a,b,110
9067,a,b,110
9068,a,b,110
9069,a,b,110
9070,a,b,110
9071,a,b,110
9072,a,b,110
9073,a,b,110
9074,a,b,110
9075,a,b,110
9076,a,b,110
9077,a,b,110
9078,a,b,110
9079,a,b,110
9080,a,b,110
9081,a,b,110
9082,a,b,110
9083,a,b,110
9084,a,b,110
9085,a,b,110
9086,a,b,110
9087,a,b,110
9088,a,b,110
9089,a,b,110
9090,a,b,110
9091,a,b,110
9092,a,b,110
9093,a,b,110
9094,a,b,110
9095,a,b,110
9096,a,b,110
9097,a,b,110
9098,a,b,110
9099,a,b,110
9100,a,b,110
9101,a,b,110
9102,a,b,110
9103,a,b,110
9104,a,b,110
9105,a,b,110
9106,a,b,110
9107,a,b,110
9108,a,b,110
9109,a,b,110
9110,a,b,110
9111,a,b,110
9112,a,b,110
9113,a,b,110
9114,a,b,110
9115,a,b,110
9116,a,b,110
9117,a,b,110
9118,a,b,110
9119,a,b,110
9120,a,b,110
9121,a,b,110
9122,a,b,110
9123,a,b,110
9124,a,b,110
9125,a,b,110
9126,a,b,110
9127,a,b,110
9128,a,b,110
9129,a,b,110
9130,a,b,110
9131,a,b,110
9132,a,b,110
9133,a,b,110
9134,a,b,110
9135,a,b,110
9136,a,b,110
9137,a,b,110
9138,a,b,110
9139,a,b,110
9140,a,b,110
9141,a,b,110
9142,a,b,110
9143,a,b,110
9144,a,b,110
9145,a,b,110
9146,a,b,110
9147,a,b,110
9148,a,b,110
9149,a,b,110
9150,a,b,110
9151,a,b,110
9152,a,b,110
9153,a,b,110
9154,a,b,110
9155,a,b,110
9156,a,b,110
9157,a,b,110
9158,a,b,110
9159,a,b,110
9160,a,b,110
9161,a,b,110
9162,a,b,110
9163,a,b,110
9164,a,b,110
9165,a,b,110
9166,a,b,110
9167,a,b,110
9168,a,b,110
9169,a,b,110
9170,a,b,110
9171,a,b,110
9172,a,b,110
9173,a,b,110
9174,a,b,110
9175,a,b,110
9176,a,b,110
9177,a,b,110
9178,a,b,110
9179,a,b,110
9180,a,b,110
9181,a,b,110
9182,a,b,110
9183,a,b,110
9184,a,b,110
9185,a,b,110
9186,a,b,110
9187,a,b,110
9188,a,b,110
9189,a,b,110
9190,a,b,110
9191,a,b,110
9192,a,b,110
9193,a,b,110
9194,a,b,110
9195,a,b,110
9196,a,b,110
9197,a,b,110
9198,a,b,110
9199,a,b,110
9200,a,b,110
9201,a,b,110
9202,a,b,110
9203,a,b,110
9204,a,b,110
9205,a,b,110
9206,a,b,110
9207,a,b,110
9208,a,b,110
9209,a,b,110
9210,a,b,110
9211,a,b,110
9212,a,b,110
9213,a,b,110
9214,a,b,110
9215,a,b,110
9216,a,b,110
9217,a,b,110
9218,a,b,110
9219,a,b,110
9220,a,b,110
9221,a,b,110
9222,a,b,110
9223,a,b,110
9224,a,b,110
9225,a,b,110
9226,a,b,110
9227,a,b,110
9228,a,b,110
9229,a,b,110
9230,a,b,110
9231,a,b,110
9232,a,b,110
9233,a,b,110
9234,a,b,110
9235,a,b,110
9236,a,b,110
9237,a,b,110
9238,a,b,110
9239,a,b,110
9240,a,b,110
9241,a,b,110
9242,a,b,110
9243,a,b,110
9244,a,b,110
9245,a,b,110
9246,a,b,110
9247,a,b,110
9248,a,b,110
9249,a,b,110
9250,a,b,110
9251,a,b,110
9252,a,b,110
9253,a,b,110
9254,a,b,110
9255,a,b,110
9256,a,b,110
9257,a,b,110
9258,a,b,110
9259,a,b,110
9260,a,b,110
9261,a,b,110
9262,a,b,110
9263,a,b,110
9264,a,b,110
9265,a,b,110
9266,a,b,110
9267,a,b,110
9268,a,b,110
9269,a,b,110
9270,a,b,110
9271,a,b,110
9272,a,b,110
9273,a,b,110
9274,a,b,110
9275,a,b,110
9276,a,b,110
9277,a,b,110
9278,a,b,110
9279,a,b,110
9280,a,b,110
9281,a,b,110
9282,a,b,110
9283,a,b,110
9284,a,b,110
9285,a,b,110
9286,a,b,110
9287,a,b,110
9288,a,b,110
9289,a,b,110
9290,a,b,110
9291,a,b,110
9292,a,b,110
9293,a,b,110
9294,a,b,110
9295,a,b,110
9296,a,b,110
9297,a,b,110
9298,a,b,110
9299,a,b,110
9300,a,b,110
9301,a,b,110
9302,a,b,110
9303,a,b,110
9304,a,b,110
9305,a,b,110
9306,a,b,110
9307,a,b,110
9308,a,b,110
9309,a,b,110
9310,a,b,110
9311,a,b,110
9312,a,b,110
9313,a,b,110
9314,a,b,110
9315,a,b,110
9316,a,b,110
9317,a,b,110
9318,a,b,110
9319,a,b,110
9320,a,b,110
9321,a,b,110
9322,a,b,110
9323,a,b,110
9324,a,b,110
9325,a,b,110
9326,a,b,110
9327,a,b,110
9328,a,b,110
9329,a,b,110
9330,a,b,110
9331,a,b,110
9332,a,b,110
9333,a,b,110
9334,a,b,110
9335,a,b,110
9336,a,b,110
9337,a,b,110
9338,a,b,110
9339,a,b,110
9340,a,b,110
9341,a,b,110
9342,a,b,110
9343,a,b,110
9344,a,b,110
9345,a,b,110
9346,a,b,110
9347,a,b,110
9348,a,b,110
9349,a,b,110
9350,a,b,110
9351,a,b,110
9352,a,b,110
9353,a,b,110
9354,a,b,110
9355,a,b,110
9356,a,b,110
9357,a,b,110
9358,a,b,110
9359,a,b,110
9360,a,b,110
9361,a,b,110
9362,a,b,110
9363,a,b,110
9364,a,b,110
9365,a,b,110
9366,a,b,110
9367,a,b,110
9368,a,b,110
9369,a,b,110
9370,a,b,110
9371,a,b,110
9372,a,b,110
9373,a,b,110
9374,a,b,110
9375,a,b,110
9376,a,b,110
9377,a,b,110
9378,a,b,110
9379,a,b,110
9380,a,b,110
9381,a,b,110
9382,a,b,110
9383,a,b,110
9384,a,b,110
9385,a,b,110
9386,a,b,110
9387,a,b,110
9388,a,b,110
9389,a,b,110
9390,a,b,110
9391,a,b,110
9392,a,b,110
9393,a,b,110
9394,a,b,110
9395,a,b,110
9396,a,b,110
9397,a,b,110
9398,a,b,110
9399,a,b,110
9400,a,b,110
9401,a,b,110
9402,a,b,110
9403,a,b,110
9404,a,b,110
9405,a,b,110
9406,a,b,110
9407,a,b,110
9408,a,b,110
9409,a,b,110
9410,a,b,110
9411,a,b,110
9412,a,b,110
9413,a,b,110
9414,a,b,110
9415,a,b,110
9416,a,b,110
9417,a,b,110
9418,a,b,110
9419,a,b,110
9420,a,b,110
9421,a,b,110
9422,a,b,110
9423,a,b,110
9424,a,b,110
9425,a,b,110
9426,a,b,110
9427,a,b,110
9428,a,b,110
9429,a,b,110
9430,a,b,110
9431,a,b,110
9432,a,b,110
9433,a,b,110
9434,a,b,110
9435,a,b,110
9436,a,b,110
9437,a,b,110
9438,a,b,110
9439,a,b,110
9440,a,b,110
9441,a,b,110
9442,a,b,110
9443,a,b,110
9444,a,b,110
9445,a,b,110
9446,a,b,110
9447,a,b,110
9448,a,b,110
9449,a,b,110
9450,a,b,110
9451,a,b,110
9452,a,b,110
9453,a,b,110
9454,a,b,110
9455,a,b,110
9456,a,b,110
9457,a,b,110
9458,a,b,110
9459,a,b,110
9460,a,b,110
9461,a,b,110
9462,a,b,110
9463,a,b,110
9464,a,b,110
9465,a,b,110
9466,a,b,110
9467,a,b,110
9468,a,b,110
9469,a,b,110
9470,a,b,110
9471,a,b,110
9472,a,b,110
9473,a,b,110
9474,a,b,110
9475,a,b,110
9476,a,b,110
9477,a,b,110
9478,a,b,110
9479,a,b,110
9480,a,b,110
9481,a,b,110
9482,a,b,110
9483,a,b,110
9484,a,b,110
9485,a,b,110
9486,a,b,110
9487,a,b,110
9488,a,b,110
9489,a,b,110
9490,a,b,110
9491,a,b,110
9492,a,b,110
9493,a,b,110
9494,a,b,110
9495,a,b,110
9496,a,b,110
9497,a,b,110
9498,a,b,110
9499,a,b,110
9500,a,b,110
9501,a,b,110
9502,a,b,110
9503,a,b,110
9504,a,b,110
9505,a,b,110
9506,a,b,110
9507,a,b,110
9508,a,b,110
9509,a,b,110
9510,a,b,110
9511,a,b,110
9512,a,b,110
9513,a,b,110
9514,a,b,110
9515,a,b,110
9516,a,b,110
9517,a,b,110
9518,a,b,110
9519,a,b,110
9520,a,b,110
9521,a,b,110
9522,a,b,110
9523,a,b,110
9524,a,b,110
9525,a,b,110
9526,a,b,110
9527,a,b,110
9528,a,b,110
9529,a,b,110
9530,a,b,110
9531,a,b,110
9532,a,b,110
9533,a,b,110
9534,a,b,110
9535,a,b,110
9536,a,b,110
9537,a,b,110
9538,a,b,110
9539,a,b,110
9540,a,b,110
9541,a,b,110
9542,a,b,110
9543,a,b,110
9544,a,b,110
9545,a,b,110
9546,a,b,110
9547,a,b,110
9548,a,b,110
9549,a,b,110
9550,a,b,110
9551,a,b,110
9552,a,b,110
9553,a,b,110
9554,a,b,110
9555,a,b,110
9556,a,b,110
9557,a,b,110
9558,a,b,110
9559,a,b,110
9560,a,b,110
9561,a,b,110
9562,a,b,110
9563,a,b,110
9564,a,b,110
9565,a,b,110
9566,a,b,110
9567,a,b,110
9568,a,b,110
9569,a,b,110
9570,a,b,110
9571,a,b,110
9572,a,b,110
9573,a,b,110
9574,a,b,110
9575,a,b,110
9576,a,b,110
9577,a,b,110
9578,a,b,110
9579,a,b,110
9580,a,b,110
9581,a,b,110
9582,a,b,110
9583,a,b,110
9584,a,b,110
9585,a,b,110
9586,a,b,110
9587,a,b,110
9588,a,b,110
9589,a,b,110
9590,a,b,110
9591,a,b,110
9592,a,b,110
9593,a,b,110
9594,a,b,110
9595,a,b,110
9596,a,b,110
9597,a,b,110
9598,a,b,110
9599,a,b,110
9600,a,b,110
9601,a,b,110
9602,a,b,110
9603,a,b,110
9604,a,b,110
9605,a,b,110
9606,a,b,110
9607,a,b,110
9608,a,b,110
9609,a,b,110
9610,a,b,110
9611,a,b,110
9612,a,b,110
9613,a,b,110
9614,a,b,110
9615,a,b,110
9616,a,b,110
9617,a,b,110
9618,a,b,110
9619,a,b,110
9620,a,b,110
9621,a,b,110
9622,a,b,110
9623,a,b,110
9624,a,b,110
9625,a,b,110
9626,a,b,110
9627,a,b,110
9628,a,b,110
9629,a,b,110
9630,a,b,110
9631,a,b,110
9632,a,b,110
9633,a,b,110
9634,a,b,110
9635,a,b,110
9636,a,b,110
9637,a,b,110
9638,a,b,110
9639,a,b,110
9640,a,b,110
9641,a,b,110
9642,a,b,110
9643,a,b,110
9644,a,b,110
9645,a,b,110
9646,a,b,110
9647,a,b,110
9648,a,b,110
9649,a,b,110
9650,a,b,110
9651,a,b,110
9652,a,b,110
9653,a,b,110
9654,a,b,110
9655,a,b,110
9656,a,b,110
9657,a,b,110
9658,a,b,110
9659,a,b,110
9660,a,b,110
9661,a,b,110
9662,a,b,110
9663,a,b,110
9664,a,b,110
9665,a,b,110
9666,a,b,110
9667,a,b,110
9668,a,b,110
9669,a,b,110
9670,a,b,110
9671,a,b,110
9672,a,b,110
9673,a,b,110
9674,a,b,110
9675,a,b,110
9676,a,b,110
9677,a,b,110
9678,a,b,110
9679,a,b,110
9680,a,b,110
9681,a,b,110
9682,a,b,110
9683,a,b,110
9684,a,b,110
9685,a,b,110
9686,a,b,110
9687,a,b,110
9688,a,b,110
9689,a,b,110
9690,a,b,110
9691,a,b,110
9692,a,b,110
9693,a,b,110
9694,a,b,110
9695,a,b,110
9696,a,b,110
9697,a,b,110
9698,a,b,110
9699,a,b,110
9700,a,b,110
9701,a,b,110
9702,a,b,110
9703,a,b,110
9704,a,b,110
9705,a,b,110
9706,a,b,110
9707,a,b,110
9708,a,b,110
9709,a,b,110
9710,a,b,110
9711,a,b,110
9712,a,b,110
9713,a,b,110
9714,a,b,110
9715,a,b,110
9716,a,b,110
9717,a,b,110
9718,a,b,110
9719,a,b,110
9720,a,b,110
9721,a,b,110
9722,a,b,110
9723,a,b,110
9724,a,b,110
9725,a,b,110
9726,a,b,110
9727,a,b,110
9728,a,b,110
9729,a,b,110
9730,a,b,110
9731,a,b,110
9732,a,b,110
9733,a,b,110
9734,a,b,110
9735,a,b,110
9736,a,b,110
9737,a,b,110
9738,a,b,110
9739,a,b,110
9740,a,b,110
9741,a,b,110
9742,a,b,110
9743,a,b,110
9744,a,b,110
9745,a,b,110
9746,a,b,110
9747,a,b,110
9748,a,b,110
9749,a,b,110
9750,a,b,110
9751,a,b,110
9752,a,b,110
9753,a,b,110
9754,a,b,110
9755,a,b,110
9756,a,b,110
9757,a,b,110
9758,a,b,110
9759,a,b,110
9760,a,b,110
9761,a,b,110
9762,a,b,110
9763,a,b,110
9764,a,b,110
9765,a,b,110
9766,a,b,110
9767,a,b,110
9768,a,b,110
9769,a,b,110
9770,a,b,110
9771,a,b,110
9772,a,b,110
9773,a,b,110
9774,a,b,110
9775,a,b,110
9776,a,b,110
9777,a,b,110
9778,a,b,110
9779,a,b,110
9780,a,b,110
9781,a,b,110
9782,a,b,110
9783,a,b,110
9784,a,b,110
9785,a,b,110
9786,a,b,110
9787,a,b,110
9788,a,b,110
9789,a,b,110
9790,a,b,110
9791,a,b,110
9792,a,b,110
9793,a,b,110
9794,a,b,110
9795,a,b,110
9796,a,b,110
9797,a,b,110
9798,a,b,110
9799,a,b,110
9800,a,b,110
9801,a,b,110
9802,a,b,110
9803,a,b,110
9804,a,b,110
9805,a,b,110
9806,a,b,110
9807,a,b,110
9808,a,b,110
9809,a,b,110
9810,a,b,110
9811,a,b,110
9812,a,b,110
9813,a,b,110
9814,a,b,110
9815,a,b,110
9816,a,b,110
9817,a,b,110
9818,a,b,110
9819,a,b,110
9820,a,b,110
9821,a,b,110
9822,a,b,110
9823,a,b,110
9824,a,b,110
9825,a,b,110
9826,a,b,110
9827,a,b,110
9828,a,b,110
9829,a,b,110
9830,a,b,110
9831,a,b,110
9832,a,b,110
9833,a,b,110
9834,a,b,110
9835,a,b,110
9836,a,b,110
9837,a,b,110
9838,a,b,110
9839,a,b,110
9840,a,b,110
9841,a,b,110
9842,a,b,110
9843,a,b,110
9844,a,b,110
9845,a,b,110
9846,a,b,110
9847,a,b,110
9848,a,b,110
9849,a,b,110
9850,a,b,110
9851,a,b,110
9852,a,b,110
9853,a,b,110
9854,a,b,110
9855,a,b,110
9856,a,b,110
9857,a,b,110
9858,a,b,110
9859,a,b,110
9860,a,b,110
9861,a,b,110
9862,a,b,110
9863,a,b,110
9864,a,b,110
9865,a,b,110
9866,a,b,110
9867,a,b,110
9868,a,b,110
9869,a,b,110
9870,a,b,110
9871,a,b,110
9872,a,b,110
9873,a,b,110
9874,a,b,110
9875,a,b,110
9876,a,b,110
9877,a,b,110
9878,a,b,110
9879,a,b,110
9880,a,b,110
9881,a,b,110
9882,a,b,110
9883,a,b,110
9884,a,b,110
9885,a,b,110
9886,a,b,110
9887,a,b,110
9888,a,b,110
9889,a,b,110
9890,a,b,110
9891,a,b,110
9892,a,b,110
9893,a,b,110
9894,a,b,110
9895,a,b,110
9896,a,b,110
9897,a,b,110
9898,a,b,110
9899,a,b,110
9900,a,b,110
9901,a,b,110
9902,a,b,110
9903,a,b,110
9904,a,b,110
9905,a,b,110
9906,a,b,110
9907,a,b,110
9908,a,b,110
9909,a,b,110
9910,a,b,110
9911,a,b,110
9912,a,b,110
9913,a,b,110
9914,a,b,110
9915,a,b,110
9916,a,b,110
9917,a,b,110
9918,a,b,110
9919,a,b,110
9920,a,b,110
9921,a,b,110
9922,a,b,110
9923,a,b,110
9924,a,b,110
9925,a,b,110
9926,a,b,110
9927,a,b,110
9928,a,b,110
9929,a,b,110
9930,a,b,110
9931,a,b,110
9932,a,b,110
9933,a,b,110
9934,a,b,110
9935,a,b,110
9936,a,b,110
9937,a,b,110
9938,a,b,110
9939,a,b,110
9940,a,b,110
9941,a,b,110
9942,a,b,110
9943,a,b,110
9944,a,b,110
9945,a,b,110
9946,a,b,110
9947,a,b,110
9948,a,b,110
9949,a,b,110
9950,a,b,110
9951,a,b,110
9952,a,b,110
9953,a,b,110
9954,a,b,110
9955,a,b,110
9956,a,b,110
9957,a,b,110
9958,a,b,110
9959,a,b,110
9960,a,b,110
9961,a,b,110
9962,a,b,110
9963,a,b,110
9964,a,b,110
9965,a,b,110
9966,a,b,110
9967,a,b,110
9968,a,b,110
9969,a,b,110
9970,a,b,110
9971,a,b,110
9972,a,b,110
9973,a,b,110
9974,a,b,110
9975,a,b,110
9976,a,b,110
9977,a,b,110
9978,a,b,110
9979,a,b,110
9980,a,b,110
9981,a,b,110
9982,a,b,110
9983,a,b,110
9984,a,b,110
9985,a,b,110
9986,a,b,110
9987,a,b,110
9988,a,b,110
9989,a,b,110
9990,a,b,110
9991,a,b,110
9992,a,b,110
9993,a,b,110
9994,a,b,110
9995,a,b,110
9996,a,b,110
9997,a,b,110
9998,a,b,110
9999,a,b,110
10000,a,b,110
10001,a,b,110
10002,a,b,110
10003,a,b,110
10004,a,b,110
10005,a,b,110
10006,a,b,110
10007,a,b,110
10008,a,b,110
10009,a,b,110
10010,a,b,110
10011,a,b,110
10012,a,b,110
10013,a,b,110
10014,a,b,110
10015,a,b,110
10016,a,b,110
10017,a,b,110
10018,a,b,110
10019,a,b,110
10020,a,b,110
10021,a,b,110
10022,a,b,110
10023,a,b,110
10024,a,b,110
10025,a,b,110
10026,a,b,110
10027,a,b,110
10028,a,b,110
10029,a,b,110
10030,a,b,110
10031,a,b,110
10032,a,b,110
10033,a,b,110
10034,a,b,110
10035,a,b,110
10036,a,b,110
10037,a,b,110
10038,a,b,110
10039,a,b,110
10040,a,b,110
10041,a,b,110
10042,a,b,110
10043,a,b,110
10044,a,b,110
10045,a,b,110
10046,a,b,110
10047,a,b,110
10048,a,b,110
10049,a,b,110
10050,a,b,110
10051,a,b,110
10052,a,b,110
10053,a,b,110
10054,a,b,110
10055,a,b,110
10056,a,b,110
10057,a,b,110
10058,a,b,110
10059,a,b,110
10060,a,b,110
10061,a,b,110
10062,a,b,110
10063,a,b,110
10064,a,b,110
10065,a,b,110
10066,a,b,110
10067,a,b,110
10068,a,b,110
10069,a,b,110
10070,a,b,110
10071,a,b,110
10072,a,b,110
10073,a,b,110
10074,a,b,110
10075,a,b,110
10076,a,b,110
10077,a,b,110
10078,a,b,110
10079,a,b,110
10080,a,b,110
10081,a,b,110
10082,a,b,110
10083,a,b,110
10084,a,b,110
10085,a,b,110
10086,a,b,110
10087,a,b,110
10088,a,b,110
10089,a,b,110
10090,a,b,110
10091,a,b,110
10092,a,b,110
10093,a,b,110
10094,a,b,110
10095,a,b,110
10096,a,b,110
10097,a,b,110
10098,a,b,110
10099,a,b,110
10100,a,b,110
10101,a,b,110
10102,a,b,110
10103,a,b,110
10104,a,b,110
10105,a,b,110
10106,a,b,110
10107,a,b,110
10108,a,b,110
10109,a,b,110
10110,a,b,110
10111,a,b,110
10112,a,b,110
10113,a,b,110
10114,a,b,110
10115,a,b,110
10116,a,b,110
10117,a,b,110
10118,a,b,110
10119,a,b,110
10120,a,b,110
10121,a,b,110
10122,a,b,110
10123,a,b,110
10124,a,b,110
10125,a,b,110
10126,a,b,110
10127,a,b,110
10128,a,b,110
10129,a,b,110
10130,a,b,110
10131,a,b,110
10132,a,b,110
10133,a,b,110
10134,a,b,110
10135,a,b,110
10136,a,b,110
10137,a,b,110
10138,a,b,110
10139,a,b,110
10140,a,b,110
10141,a,b,110
10142,a,b,110
10143,a,b,110
10144,a,b,110
10145,a,b,110
10146,a,b,110
10147,a,b,110
10148,a,b,110
10149,a,b,110
10150,a,b,110
10151,a,b,110
10152,a,b,110
10153,a,b,110
10154,a,b,110
10155,a,b,110
10156,a,b,110
10157,a,b,110
10158,a,b,110
10159,a,b,110
10160,a,b,110
10161,a,b,110
10162,a,b,110
10163,a,b,110
10164,a,b,110
10165,a,b,110
10166,a,b,110
10167,a,b,110
10168,a,b,110
10169,a,b,110
10170,a,b,110
10171,a,b,110
10172,a,b,110
10173,a,b,110
10174,a,b,110
10175,a,b,110
10176,a,b,110
10177,a,b,110
10178,a,b,110
10179,a,b,110
10180,a,b,110
10181,a,b,110
10182,a,b,110
10183,a,b,110
10184,a,b,110
10185,a,b,110
10186,a,b,110
10187,a,b,110
10188,a,b,110
10189,a,b,110
10190,a,b,110
10191,a,b,110
10192,a,b,110
10193,a,b,110
10194,a,b,110
10195,a,b,110
10196,a,b,110
10197,a,b,110
10198,a,b,110
10199,a,b,110
10200,a,b,110
10201,a,b,110
10202,a,b,110
10203,a,b,110
10204,a,b,110
10205,a,b,110
10206,a,b,110
10207,a,b,110
10208,a,b,110
10209,a,b,110
10210,a,b,110
10211,a,b,110
10212,a,b,110
10213,a,b,110
10214,a,b,110
10215,a,b,110
10216,a,b,110
10217,a,b,110
10218,a,b,110
10219,a,b,110
10220,a,b,110
10221,a,b,110
10222,a,b,110
10223,a,b,110
10224,a,b,110
10225,a,b,110
10226,a,b,110
10227,a,b,110
10228,a,b,110
10229,a,b,110
10230,a,b,110
10231,a,b,110
10232,a,b,110
10233,a,b,110
10234,a,b,110
10235,a,b,110
10236,a,b,110
10237,a,b,110
10238,a,b,110
10239,a,b,110
10240,a,b,110
10241,a,b,110
10242,a,b,110
10243,a,b,110
10244,a,b,110
10245,a,b,110
10246,a,b,110
10247,a,b,110
10248,a,b,110
10249,a,b,110
10250,a,b,110
10251,a,b,110
10252,a,b,110
10253,a,b,110
10254,a,b,110
10255,a,b,110
10256,a,b,110
10257,a,b,110
10258,a,b,110
10259,a,b,110
10260,a,b,110
10261,a,b,110
10262,a,b,110
10263,a,b,110
10264,a,b,110
10265,a,b,110
10266,a,b,110
10267,a,b,110
10268,a,b,110
10269,a,b,110
10270,a,b,110
10271,a,b,110
10272,a,b,110
10273,a,b,110
10274,a,b,110
10275,a,b,110
10276,a,b,110
10277,a,b,110
10278,a,b,110
10279,a,b,110
10280,a,b,110
10281,a,b,110
10282,a,b,110
10283,a,b,110
10284,a,b,110
10285,a,b,110
10286,a,b,110
10287,a,b,110
10288,a,b,110
10289,a,b,110
10290,a,b,110
10291,a,b,110
10292,a,b,110
10293,a,b,110
10294,a,b,110
10295,a,b,110
10296,a,b,110
10297,a,b,110
10298,a,b,110
10299,a,b,110
10300,a,b,110
10301,a,b,110
10302,a,b,110
10303,a,b,110
10304,a,b,110
10305,a,b,110
10306,a,b,110
10307,a,b,110
10308,a,b,110
10309,a,b,110
10310,a,b,110
10311,a,b,110
10312,a,b,110
10313,a,b,110
10314,a,b,110
10315,a,b,110
10316,a,b,110
10317,a,b,110
10318,a,b,110
10319,a,b,110
